0.9	0.30000000000000004	1583.142940340148
0.8	3.0	1646.1086264972055
0.9	0.5	1590.90917062902
0.9	0.2	1580.3674551114168
0.9	0.4	1586.8061891878413
0.9	0.9	1605.4825246280066
0.9	0.8	1602.2075138807606
0.9	0.6000000000000001	1594.9255570988166
0.9	1.0	1608.5424828994544
0.9	0.7000000000000001	1598.695060147433
0.9	1.2000000000000002	1614.095946917748
0.9	1.1	1611.407690418208
0.9	1.3	1616.6228811911158
0.9	1.4000000000000001	1619.002306181189
0.9	1.5	1621.2465013292933
0.9	1.8	1627.2718364766695
0.9	1.6	1623.3664335658038
0.9	1.7000000000000002	1625.3719326456003
0.9	2.1	1632.4139052147152
0.9	1.9000000000000001	1629.0741125858551
0.9	2.0	1630.7859613295593
0.9	2.4000000000000004	1636.8509040460492
0.9	2.2	1633.96386546176
0.9	2.7	1640.7167761438664
0.9	2.6	1639.484746745193
0.9	2.3000000000000003	1635.4412283972006
0.9	2.5	1638.1973762248804
0.9	2.8000000000000003	1641.8969158888676
0.9	2.9000000000000004	1643.0283403988703
1.0	0.1	1577.7132533751117
0.9	3.0	1644.1139735617246
1.0	0.0	1637.7591213142061
1.0	0.4	1584.4338856498966
1.0	0.5	1588.48634474498
1.0	0.2	1578.1349393409014
1.0	0.7000000000000001	1596.2098814187184
1.0	0.30000000000000004	1580.842112056354
1.0	0.6000000000000001	1592.4655606743875
1.0	1.0	1606.0444868354125
1.0	0.8	1599.7086304211398
1.0	1.2000000000000002	1611.6254656022443
1.0	0.9	1602.9799546976833
1.0	1.1	1608.9208650749904
1.0	1.5	1618.8455558165676
1.0	1.3	1614.1727522450944
1.0	1.8	1624.9567938101648
1.0	1.7000000000000002	1623.027242011301
1.0	1.4000000000000001	1616.57560373431
1.0	2.0	1628.5317270090504
1.0	1.6	1620.9929827425462
1.0	1.9000000000000001	1626.7893028618605
1.0	2.3000000000000003	1633.279014499901
1.0	2.4000000000000004	1634.719039191429
1.0	2.1	1630.1903940653806
1.0	2.6	1637.4125832005523
1.0	2.7	1638.6738542189337
1.0	2.2	1631.7710693330505
1.0	2.9000000000000004	1641.042495697741
1.0	2.5	1636.0955487323458
1.0	2.8000000000000003	1639.882776045341
1.1	0.1	1577.7119811246564
1.1	0.2	1576.0326295861018
1.0	3.0	1642.155916250275
1.1	0.0	1655.062649073143
1.1	0.6000000000000001	1590.1153987938758
1.1	0.4	1582.1791084358597
1.1	0.7000000000000001	1593.830274339761
1.1	0.30000000000000004	1578.6654923749447
1.1	0.9	1600.5734766955618
1.1	0.5	1586.1770235461788
1.1	1.1	1606.5207828822952
1.1	0.8	1597.3106462829169
1.1	1.3	1611.8008256656105
1.1	1.0	1603.6378290622865
1.1	1.2000000000000002	1609.237341726263
1.1	1.7000000000000002	1620.7464437235658
1.1	1.4000000000000001	1614.2231852881807
1.1	1.8	1622.7026004483707
1.1	1.5	1616.5152085832885
1.1	2.0	1626.3328158383626
1.1	1.6	1618.6866700331002
1.1	1.9000000000000001	1624.562490061315
1.1	2.4000000000000004	1632.6333520769701
1.1	2.2	1629.6287357643885
1.1	2.5	1634.0379478289617
1.1	2.1	1628.0196984734316
1.1	2.3000000000000003	1631.1650535528136
1.1	2.9000000000000004	1639.0941451544213
1.1	2.6	1635.382809876669
1.2000000000000002	0.0	1673.5699184327884
1.1	3.0	1640.233902007363
1.1	2.7	1636.6715932671095
1.1	2.8000000000000003	1637.9076677714631
1.2000000000000002	0.30000000000000004	1576.6058883594653
1.2000000000000002	0.1	1581.6793508354597
1.2000000000000002	0.2	1574.052117592684
1.2000000000000002	0.4	1580.0352052020505
1.2000000000000002	0.7000000000000001	1591.5516885855745
1.2000000000000002	0.5	1583.9752204075096
1.2000000000000002	0.9	1598.2595603294699
1.2000000000000002	0.6000000000000001	1587.8698519786983
1.2000000000000002	0.8	1595.00956856938
1.2000000000000002	1.3	1609.5048328639173
1.2000000000000002	1.1	1604.2046356687283
1.2000000000000002	1.0	1601.3193684317494
1.2000000000000002	1.5	1614.253604574086
1.2000000000000002	1.2000000000000002	1606.929055012424
1.2000000000000002	1.8	1620.5078562292722
1.2000000000000002	1.4000000000000001	1611.9430018815688
1.2000000000000002	2.0	1624.1880526875239
1.2000000000000002	1.6	1616.445810466083
1.2000000000000002	2.1	1625.9007379276268
1.2000000000000002	1.7000000000000002	1618.5280035406156
1.2000000000000002	1.9000000000000001	1622.3923934479744
1.2000000000000002	2.2	1627.5358694422757
1.2000000000000002	2.5	1632.023786383124
1.2000000000000002	2.3000000000000003	1629.0984274680789
1.2000000000000002	2.4000000000000004	1630.592993301657
1.2000000000000002	2.8000000000000003	1635.9709588280705
1.2000000000000002	2.6	1633.394696568388
1.2000000000000002	3.0	1638.3473797332488
1.2000000000000002	2.7	1634.7093146334773
1.2000000000000002	2.9000000000000004	1637.1826991065707
1.3	0.0	1691.2281301846792
1.3	0.30000000000000004	1574.656626776322
1.3	0.1	1589.6285800882272
1.3	0.2	1572.185574766612
1.3	0.6000000000000001	1585.7238619209
1.3	0.7000000000000001	1589.3696895251926
1.3	0.4	1577.9959362499746
1.3	0.8	1592.8014941578808
1.3	0.5	1581.8751951314712
1.3	0.9	1596.0347472269125
1.3	1.1	1601.9696630256728
1.3	1.3	1607.2825371906054
1.3	1.0	1599.0860225664023
1.3	1.6	1614.2687378901464
1.3	1.5	1612.0589103960233
1.3	1.2000000000000002	1604.698125010527
1.3	1.8	1618.3711745638516
1.3	1.4000000000000001	1609.7330315532931
1.3	1.7000000000000002	1616.3704037645196
1.3	2.1	1623.8324411974334
1.3	2.2	1625.491483027306
1.3	1.9000000000000001	1620.2777428496015
1.3	2.4000000000000004	1628.5971194501233
1.3	2.5	1630.0522824878128
1.3	2.0	1622.0962722176941
1.3	2.3000000000000003	1627.0782242777084
1.3	2.6	1631.4475170573505
1.3	2.7	1632.7863429672936
1.3	3.0	1636.4958014110548
1.4000000000000001	0.0	1707.1680636329386
1.3	2.8000000000000003	1634.0720200993671
1.4000000000000001	0.2	1570.4411733489137
1.3	2.9000000000000004	1635.3075710710573
1.4000000000000001	0.5	1579.8714561557133
1.4000000000000001	0.4	1576.0554748264208
1.4000000000000001	0.1	1600.3526866562072
1.4000000000000001	0.30000000000000004	1572.8115071704763
1.4000000000000001	0.8	1590.6826106848525
1.4000000000000001	0.7000000000000001	1587.279960777334
1.4000000000000001	1.0	1596.9347690111542
1.4000000000000001	0.6000000000000001	1583.6725350801978
1.4000000000000001	0.9	1593.8956526659924
1.4000000000000001	1.3	1605.131735304703
1.4000000000000001	1.1	1599.8131539894105
1.4000000000000001	1.4000000000000001	1607.5912800133442
1.4000000000000001	1.2000000000000002	1602.5421109561128
1.4000000000000001	1.6	1612.1538058170609
1.4000000000000001	1.5	1609.9293162306315
1.4000000000000001	1.7000000000000002	1614.272141960023
1.4000000000000001	2.1	1621.8137450655652
1.4000000000000001	1.9000000000000001	1618.2172805027037
1.4000000000000001	2.3000000000000003	1625.1035388583875
1.4000000000000001	1.8	1616.2911823955687
1.4000000000000001	2.0	1620.0563196002417
1.4000000000000001	2.5	1628.1226590313713
1.4000000000000001	2.2	1623.4945964632038
1.4000000000000001	2.8000000000000003	1632.2102258160253
1.4000000000000001	2.4000000000000004	1626.644892238854
1.4000000000000001	3.0	1634.6786211532371
1.4000000000000001	2.9000000000000004	1633.4681766854385
1.4000000000000001	2.6	1629.5405497124966
1.5	0.1	1611.882293012461
1.5	0.2	1569.181078937627
1.4000000000000001	2.7	1630.902006667348
1.5	0.30000000000000004	1571.0647519111844
1.5	0.0	1721.4655774828514
1.5	0.4	1574.208409061408
1.5	0.7000000000000001	1585.2783066254879
1.5	0.6000000000000001	1581.7111477209023
1.5	0.5	1577.9587626114105
1.5	0.8	1588.6491993681004
1.5	1.1	1597.7324479512574
1.5	0.9	1591.8389671439343
1.5	1.3	1603.050258949793
1.5	1.0	1594.862646978339
1.5	1.2000000000000002	1600.4586144688785
1.5	1.7000000000000002	1612.2317341709422
1.5	1.4000000000000001	1605.5157814739005
1.5	1.9000000000000001	1616.2097609515777
1.5	1.5	1607.8630361309472
1.5	2.0	1618.0670504545503
1.5	1.6	1610.0993877363633
1.5	1.8	1614.266521392791
1.5	2.4000000000000004	1624.735479709527
1.5	2.3000000000000003	1623.1734722686444
1.5	2.1	1619.8435960109514
1.5	2.2	1621.5442373740066
1.5	2.5	1626.234144293415
1.5	2.9000000000000004	1631.6639351131175
1.5	2.6	1627.6730774577804
1.5	3.0	1632.895295789691
1.5	2.7	1629.0556385579039
1.6	0.1	1624.103913938536
1.5	2.8000000000000003	1630.3849538222166
1.6	0.0	1734.705538054616
1.6	0.5	1576.1321255126695
1.6	0.30000000000000004	1569.4109535954271
1.6	0.7000000000000001	1583.360656263551
1.6	0.2	1569.869455822938
1.6	0.9	1589.861458285441
1.6	0.4	1572.4497440567682
1.6	1.1	1595.724937355764
1.6	1.0	1592.8667595872214
1.6	0.6000000000000001	1579.835148868928
1.6	1.2000000000000002	1598.4452802218455
1.6	0.8	1586.6976372506583
1.6	1.4000000000000001	1603.5046001641276
1.6	1.3	1601.035974787457
1.6	1.5	1605.8583089211277
1.6	1.6	1608.103877869386
1.6	2.0	1616.1273313169772
1.6	1.9000000000000001	1614.253951843542
1.6	1.7000000000000002	1610.2477128057933
1.6	1.8	1612.2958484323003
1.6	2.2	1619.6394423057354
1.6	2.4000000000000004	1622.8680560250068
1.6	2.1	1617.9209497076563
1.6	2.3000000000000003	1621.2871331214815
1.6	2.7	1627.2465747031815
1.6	2.5	1624.3859717817877
1.6	2.6	1625.844387535774
1.6	3.0	1631.1452850616604
1.6	2.8000000000000003	1628.5955855246573
1.7000000000000002	0.2	1573.2295207185944
1.6	2.9000000000000004	1629.8942687209178
1.7000000000000002	0.30000000000000004	1567.8450244149155
1.7000000000000002	0.0	1748.1191474588782
1.7000000000000002	0.1	1638.2940876183277
1.7000000000000002	0.7000000000000001	1581.5230669968455
1.7000000000000002	0.6000000000000001	1578.0401653165354
1.7000000000000002	0.4	1570.7749047371794
1.7000000000000002	0.8	1584.8243992599134
1.7000000000000002	0.5	1574.3868087114977
1.7000000000000002	1.1	1593.7880677802618
1.7000000000000002	0.9	1587.9599731625206
1.7000000000000002	1.3	1599.0867872441213
1.7000000000000002	1.0	1590.9442747386279
1.7000000000000002	1.5	1603.9133996318726
1.7000000000000002	1.2000000000000002	1596.4997971166945
1.7000000000000002	1.4000000000000001	1601.5558306460334
1.7000000000000002	1.6	1606.1656927921063
1.7000000000000002	1.7000000000000002	1608.3186298304959
1.7000000000000002	2.0	1614.2360404256037
1.7000000000000002	1.8	1610.377836164451
1.7000000000000002	1.9000000000000001	1612.3486339811532
1.7000000000000002	2.3000000000000003	1619.4436379252693
1.7000000000000002	2.1	1616.0447723900506
1.7000000000000002	2.6	1624.0537724569028
1.7000000000000002	2.5	1622.577380403675
1.7000000000000002	2.2	1617.7792557457844
1.7000000000000002	2.8000000000000003	1626.84150571152
1.7000000000000002	2.4000000000000004	1621.0418018199446
1.7000000000000002	3.0	1629.4280514817556
1.7000000000000002	2.7	1625.474156338967
1.7000000000000002	2.9000000000000004	1628.1586029059079
1.8	0.0	1761.220426025809
1.8	0.30000000000000004	1566.362148559347
1.8	0.4	1569.1797364883607
1.8	0.1	1653.2577068019584
1.8	0.6000000000000001	1576.322004638071
1.8	0.2	1579.6348886551987
1.8	0.9	1586.1314396247933
1.8	0.5	1572.718327599404
1.8	0.7000000000000001	1579.7617280207164
1.8	1.1	1591.9193409615427
1.8	0.8	1583.026060877805
1.8	1.3	1597.2006382417412
1.8	1.0	1589.0924274041788
1.8	1.2000000000000002	1594.6199005944202
1.8	1.4000000000000001	1599.667599877144
1.8	1.7000000000000002	1606.4430553359698
1.8	1.5	1602.0265991953308
1.8	1.9000000000000001	1610.4926020461285
1.8	1.6	1604.2832708245708
1.8	1.8	1608.5111728667
1.8	2.2	1615.9627313309045
1.8	2.0	1612.392067930715
1.8	2.1	1614.2140396775615
1.8	2.3000000000000003	1617.642110194587
1.8	2.6	1622.3005299230556
1.8	2.4000000000000004	1619.2559045245741
1.8	2.9000000000000004	1626.456366791738
1.8	2.5	1620.8076159176328
1.8	2.7	1623.7377291064254
1.9000000000000001	0.0	1773.3392470365438
1.8	2.8000000000000003	1625.122104243418
1.8	3.0	1627.743060798438
1.9000000000000001	0.30000000000000004	1564.9712711369373
1.9000000000000001	0.4	1567.660500030858
1.9000000000000001	0.1	1668.0317894911425
1.9000000000000001	0.5	1571.1224474422763
1.9000000000000001	0.2	1588.660281993739
1.9000000000000001	0.6000000000000001	1574.6766564355253
1.9000000000000001	0.7000000000000001	1578.0729630362166
1.9000000000000001	1.0	1587.3085212656988
1.9000000000000001	0.8	1581.299300598885
1.9000000000000001	1.2000000000000002	1592.8033739079078
1.9000000000000001	0.9	1584.3728680428965
1.9000000000000001	1.3	1595.3755100183946
1.9000000000000001	1.1	1590.1163159949965
1.9000000000000001	1.4000000000000001	1597.8380673865702
1.9000000000000001	1.7000000000000002	1604.6195797975874
1.9000000000000001	1.5	1600.1962268686354
1.9000000000000001	1.6	1602.455073889595
1.9000000000000001	2.1	1612.4277388490211
1.9000000000000001	1.9000000000000001	1608.6846652648273
1.9000000000000001	2.3000000000000003	1615.8816818795822
1.9000000000000001	2.2	1614.1889325330371
1.9000000000000001	1.8	1606.6945644094058
1.9000000000000001	2.4000000000000004	1617.5095586634427
1.9000000000000001	2.0	1610.594316881202
1.9000000000000001	2.5	1619.0759290075475
1.9000000000000001	2.9000000000000004	1624.7869938638762
1.9000000000000001	2.8000000000000003	1623.4367739603158
1.9000000000000001	2.7	1622.0366430548856
2.0	0.0	1784.3200525686623
1.9000000000000001	2.6	1620.5839630795704
1.9000000000000001	3.0	1626.0897824643464
2.0	0.30000000000000004	1563.832803280799
2.0	0.1	1681.875060735658
2.0	0.2	1598.702263191505
2.0	0.6000000000000001	1573.1002947018783
2.0	0.7000000000000001	1576.453233588452
2.0	0.4	1566.2138522012556
2.0	0.5	1569.5951809140663
2.0	0.8	1579.640901491223
2.0	0.9	1582.6813527293673
2.0	1.2000000000000002	1591.0480484561197
2.0	1.0	1585.5899291853734
2.0	1.4000000000000001	1596.0654270501311
2.0	1.1	1588.376609560821
2.0	1.6	1600.6795883257732
2.0	1.3	1593.6094252103167
2.0	1.8	1604.92673354092
2.0	1.5	1598.420630184001
2.0	2.0	1608.8417021161351
2.0	1.7000000000000002	1602.8468138393466
2.0	1.9000000000000001	1606.9236478487776
2.0	2.3000000000000003	1614.161493490398
2.0	2.1	1610.6848675412816
2.0	2.2	1612.4569314995533
2.0	2.4000000000000004	1615.8019661297426
2.0	2.7	1620.3702535608713
2.0	2.5	1617.3815782618863
2.0	2.6	1618.903380748876
2.0	3.0	1624.4676889650123
2.0	2.8000000000000003	1621.7849133138861
2.1	0.2	1609.5869079826516
2.1	0.1	1694.6408793678913
2.0	2.9000000000000004	1623.1499204570039
2.1	0.0	1794.0040833416417
2.1	0.30000000000000004	1563.5649389330858
2.1	0.4	1564.8368048214845
2.1	0.7000000000000001	1574.8991403922719
2.1	0.5	1568.1327848323613
2.1	0.6000000000000001	1571.5892761308837
2.1	1.0	1583.9340952603864
2.1	0.8	1578.0477536233545
2.1	0.9	1581.0540733508194
2.1	1.3	1591.9004483947333
2.1	1.1	1586.697898649746
2.1	1.6	1598.9553247891195
2.1	1.5	1596.698186284964
2.1	1.2000000000000002	1589.3518063816682
2.1	1.7000000000000002	1601.123389318962
2.1	1.4000000000000001	1594.3479077815423
2.1	1.8	1603.2064213082622
2.1	1.9000000000000001	1605.2083895628605
2.1	2.2	1610.7658113961609
2.1	2.0	1607.1331530418431
2.1	2.4000000000000004	1614.1323364362534
2.1	2.1	1608.9844357979696
2.1	2.6	1617.2580976466982
2.1	2.3000000000000003	1612.4806943677129
2.1	2.9000000000000004	1621.5445875620633
2.1	2.5	1615.7238275637978
2.1	3.0	1622.8762562824509
2.1	2.7	1618.7379215840626
2.2	0.1	1706.5285718698535
2.1	2.8000000000000003	1620.16592428612
2.2	0.30000000000000004	1564.7499468641213
2.2	0.4	1563.5266509835694
2.2	0.0	1802.6485882686047
2.2	0.6000000000000001	1570.1401396321703
2.2	0.2	1620.7502182521685
2.2	0.8	1576.516855181205
2.2	0.5	1566.7317575155214
2.2	1.0	1582.3385345753104
2.2	0.7000000000000001	1573.4074250850208
2.2	0.9	1579.4882957203777
2.2	1.2000000000000002	1587.712580681314
2.2	1.4000000000000001	1592.6837749192853
2.2	1.1	1585.077920213241
2.2	1.6	1597.2808200965396
